timestamp,sensor_id,temperature_c,pressure_bar,vibration_amplitude,flow_rate_lps,status_code,system_message
2026-06-03 15:21:53,Sensor-Beta,27.325138334186974,4.791045429741695,0.4422060751879449,10.936692011966267,200,    Error: Connection pool reset by peer   
2026-06-03 15:29:05,sensor-beta,31.435526644252672,4.439289123966011,0.5221951486256519,10.835975069389754,500,Error: Database thread pool exhausted &lt;ConnectionException&gt;
2026-06-03 15:36:17,SENSOR-BETA,35.57100644736838,3.9636490126207167,0.4257853526457135,11.069570989223406,200,Critical limit reached on primary manifold
2026-06-03 15:43:29,Sensor-Alpha,30.628034356991567,3.7297392728875782,0.41090791285413053,12.867271722532067,200,Normal operation &amp; telemetries synced
2026-06-03 15:50:41,sensor-alpha,28.221197194533577,4.394398281791966,0.30975435520332384,8.991596393618641,200,System check: &lt;SUCCESS&gt;
2026-06-03 15:57:53,SENSOR-ALPHA,34.77444193902204,4.46699958702069,0.31178529925142895,9.933729329646495,200,Warning: Pressure variance detected
03/06/2026 04:05 PM,Sensor-Beta,34.27415660705645,4.383548912919421,0.3347403042487663,9.683087718544472,200,Error: Connection pool reset by peer
2026-06-03 16:12:17,sensor-beta,33.39824356874616,4.152933757174912,0.4144389095549087,13.01526746202357,200,Routine checkup performed by technician
2026-06-03 16:19:29,SENSOR-BETA,35.882690592914834,4.433274090695916,0.49971004696811805,10.43642335380371,200,Critical limit reached on primary manifold
2026-06-03 16:26:41, Sensor-Alpha ,31.083573012997967,4.008017589472075,0.3776185078366987,9.195739967536184,200,Normal operation &amp; telemetries synced
2026-06-03 16:33:53,sensor-alpha,33.63575517483291,4.415791693897225,0.5311858631176172,11.652647410938583,200,System check: &lt;SUCCESS&gt;
2026-06-03 16:41:05,SENSOR-ALPHA,29.124100821833984,4.388147097533207,0.547107675778485,12.504765589247139,500,    Error: Database thread pool exhausted &lt;ConnectionException&gt;   
2026-06-03 16:48:17,Sensor-Beta,31.708330187009263,4.127429400207112,0.4333822326880523,11.037710841089531,200,Error: Connection pool reset by peer
2026-06-03 16:55:29,sensor-beta,32.703966176851274,3.744587536475455,0.539258857477539,11.126592740752013,200,Routine checkup performed by technician
2026-06-03 17:02:41,SENSOR-BETA,25.973598773937695,3.923620028064772,0.40540956300101566,13.83109955413795,200,Critical limit reached on primary manifold
2026-06-03 17:09:53,Sensor-Alpha,30.69150263019749,4.440362107453092,0.26709496503876623,14.186584671589673,200,Normal operation &amp; telemetries synced
2026-06-03T17:17:05.746371,sensor-alpha,34.61963022594209,4.468028691890247,0.5624414104877832,12.478908974413875,200,System check: &lt;SUCCESS&gt;
2026-06-03 17:24:17,SENSOR-ALPHA,27.707901534552096,4.683453859447843,0.38419249812757655,11.30049883116199,200,Warning: Pressure variance detected
2026-06-03 17:31:29,Sensor-Beta,30.357321485380172,4.151556564713388,0.571623252614233,12.94859370761886,200,Error: Connection pool reset by peer
2026-06-03 17:38:41,sensor-beta,32.82709207269986,3.8295001169062926,0.37792936163075985,12.1787677670422,200,Routine checkup performed by technician
2026-06-03 17:45:53,SENSOR-BETA,41.61233960178557,3.593285738295921,0.2700275953311718,11.931001174058935,200,Critical limit reached on primary manifold
03/06/2026 05:53 PM,,35.44379185682033,4.2683720712188045,0.4661868334868394,13.651389106049793,400,Normal operation &amp; telemetries synced
2026-06-03 18:00:17,sensor-alpha,30.860349781898318,5.382675182177485,0.29950927589225707,9.924673634488713,200,    System check: &lt;SUCCESS&gt;   
2026-06-03 18:07:29,SENSOR-ALPHA,27.78385113064491,3.8329204554813314,0.5096160827793652,12.182684280868676,200,Warning: Pressure variance detected
2026-06-03 18:14:41,Sensor-Beta,31.4187975496842,4.346729372219857,0.3454234441085298,12.162715052722158,200,Error: Connection pool reset by peer
2026-06-03 18:21:53,sensor-beta,32.59678624691525,3.8218850653637753,0.42877209927791243,15.78692509851193,200,Routine checkup performed by technician
2026-06-03 18:29:05,SENSOR-BETA,35.7940472663595,4.826853631806271,0.564920178097349,11.226100386551616,200,Critical limit reached on primary manifold
2026-06-03 18:36:17,Sensor-Alpha,30.90448458328105,4.167720332716571,0.3941106072197902,13.173720110628526,200,Normal operation &amp; telemetries synced
2026-06-03 18:43:29,sensor-alpha,35.025369414105164,5.19232742689288,0.5162873160282568,12.289129016294849,200,System check: &lt;SUCCESS&gt;
2026-06-03 18:50:41,SENSOR-ALPHA,35.826755763825844,4.342891193034293,0.5279320803695049,11.851474693241238,200,Warning: Pressure variance detected
2026-06-03 18:57:53,Sensor-Beta,122.1,4.089023530331858,0.392603963139533,12.27582778784558,200,ALERT: Critical structural parameters breached!
2026-06-03 19:05:05,sensor-beta,34.84819864417074,4.12715753545761,0.4579130916051082,14.665709075735428,500,Error: Database thread pool exhausted &lt;ConnectionException&gt;
2026-06-03 19:12:17,SENSOR-BETA,31.39791530690644,3.2180471392183163,0.539325759341599,12.370311608386135,200,Critical limit reached on primary manifold
2026-06-03 19:19:29, Sensor-Alpha ,32.58302743720165,4.167184486323029,0.4462598282641256,10.435486316850977,200,    Normal operation &amp; telemetries synced   
2026-06-03 19:26:41,sensor-alpha,27.939139582830393,4.628193104461449,0.5334423579321793,10.70402274337656,200,System check: &lt;SUCCESS&gt;
2026-06-03 19:33:53,SENSOR-ALPHA,32.638519619137746,3.978180110570328,0.5576031706785924,14.011745153602796,200,Warning: Pressure variance detected
03/06/2026 07:41 PM,Sensor-Beta,35.081267628616594,4.278552524267411,0.5294104492578524,11.963282599419557,200,Error: Connection pool reset by peer
2026-06-03 19:48:17,sensor-beta,34.24736123202385,3.8095887552666348,0.5202377277223917,13.256177902745687,200,Routine checkup performed by technician
2026-06-03 19:55:29,SENSOR-BETA,31.77456643354795,4.172045104008368,0.5438187398526757,10.61517929137489,200,Critical limit reached on primary manifold
2026-06-03 20:02:41,Sensor-Alpha,35.53260279680481,3.897981050745718,0.3925079660818348,11.421584164532145,200,Normal operation &amp; telemetries synced
2026-06-03 20:09:53,sensor-alpha,30.727505613576117,4.710405506119473,0.45846368444214247,9.609386863453203,200,System check: &lt;SUCCESS&gt;
2026-06-03T20:17:05.746371,SENSOR-ALPHA,31.807664143170506,3.735288532739705,0.3760935709766555,14.111430667048232,500,Error: Database thread pool exhausted &lt;ConnectionException&gt;
2026-06-03 20:24:17,Sensor-Beta,28.40375979247085,4.125022506899454,0.4246427792421768,9.981796738498364,200,Error: Connection pool reset by peer
2026-06-03 20:31:29,sensor-beta,34.545273426522634,5.820349005829381,0.41604765602048494,12.952347613533394,200,Routine checkup performed by technician
2026-06-03 20:38:41,SENSOR-BETA,31.20549973354496,4.3763120353922025,0.5096297987496303,10.812661728408798,200,    Critical limit reached on primary manifold   
2026-06-03 20:45:53, Sensor-Alpha ,33.20399121292277,4.187475863657729,0.4239881570156147,12.217357755484906,200,Normal operation &amp; telemetries synced
2026-06-03 20:53:05,sensor-alpha,33.08039623963622,3.8824511934828907,0.5247715882603736,12.316956772653484,200,System check: &lt;SUCCESS&gt;
2026-06-03 21:00:17,SENSOR-ALPHA,32.485980815077966,4.0757215608596145,0.232430727459017,11.337928630495469,200,Warning: Pressure variance detected
2026-06-03 21:07:29,Sensor-Beta,33.42601378338028,4.125809401359174,0.5839830913633512,11.361404788048796,200,Error: Connection pool reset by peer
2026-06-03 21:14:41,sensor-beta,34.750379772755714,4.908686106233804,0.40182171953070434,11.30474475288149,200,Routine checkup performed by technician
2026-06-03 21:21:53,SENSOR-BETA,32.238661942029225,4.856372806310182,0.286425621679241,13.361251667566574,200,Critical limit reached on primary manifold
03/06/2026 09:29 PM,Sensor-Alpha,34.16512668675092,5.009456737061456,0.49914135688654443,14.222456402407937,400,Normal operation &amp; telemetries synced
2026-06-03 21:36:17,sensor-alpha,33.02333897558037,3.508772551055479,0.5146992997386753,8.826761517642122,200,System check: &lt;SUCCESS&gt;
2026-06-03 21:43:29,SENSOR-ALPHA,34.251263668943025,4.105716070347686,8.5,11.813984905129637,200,Warning: Pressure variance detected
2026-06-03 21:50:41,Sensor-Beta,31.766916937580895,3.3493923073206338,0.6069438096556355,11.059364948260102,200,Error: Connection pool reset by peer
2026-06-03 21:57:53,sensor-beta,35.623167247749706,5.6893280557391295,0.4374986307714195,12.729008886769847,200,    Routine checkup performed by technician   
2026-06-03 22:05:05,SENSOR-BETA,34.387709622842195,4.433130258012891,0.4425963125514488,12.761244873943374,200,Critical limit reached on primary manifold
2026-06-03 22:12:17, Sensor-Alpha ,29.969343992222555,3.746603463768059,0.45891778504998404,12.423485539893491,200,Normal operation &amp; telemetries synced
2026-06-03 22:19:29,sensor-alpha,32.012609197190784,3.932963342789401,0.3642648059032023,13.930797072838683,200,System check: &lt;SUCCESS&gt;
2026-06-03 22:26:41,SENSOR-ALPHA,30.25603285884858,4.768676145358676,0.37128775117575075,10.978263798994929,200,Warning: Pressure variance detected
2026-06-03 22:33:53,Sensor-Beta,27.127572497917562,2.2400596223899942,0.5489331233473539,11.680816022566765,200,Error: Connection pool reset by peer
2026-06-03 22:41:05,sensor-beta,31.863339183162154,,0.47940756183526634,15.134949150160763,500,Error: Database thread pool exhausted &lt;ConnectionException&gt;
2026-06-03 22:48:17,SENSOR-BETA,36.49028900383535,3.7864657012733574,0.40190138932673874,10.542612110015346,200,Critical limit reached on primary manifold
2026-06-03 22:55:29,Sensor-Alpha,34.54963375541389,3.2043542324366023,0.4613968991171051,14.69670009576662,200,Normal operation &amp; telemetries synced
2026-06-03 23:02:41,sensor-alpha,32.4730523052692,4.597804320037779,0.5321694375973417,13.573782223092357,200,System check: &lt;SUCCESS&gt;
2026-06-03 23:09:53,SENSOR-ALPHA,33.78907920484621,3.742822601829201,0.40559900037205004,10.618859187386821,200,Warning: Pressure variance detected
03/06/2026 11:17 PM,Sensor-Beta,34.48722255524675,4.025816150592144,0.44241290317051885,11.654001738586537,200,    Error: Connection pool reset by peer   
2026-06-03 23:24:17,sensor-beta,36.170371690286196,4.632350203843086,0.5208282911680278,12.444183790384043,200,Routine checkup performed by technician
2026-06-03 23:31:29,SENSOR-BETA,35.026671733374236,4.327790332208881,0.5345355120252002,12.08338825182311,200,Critical limit reached on primary manifold
2026-06-03 23:38:41, Sensor-Alpha ,38.89941010668859,4.76987510935552,0.25392035678484814,13.797649600389937,200,Normal operation &amp; telemetries synced
2026-06-03 23:45:53,sensor-alpha,35.97785449437322,5.239052864065861,0.36179236929488073,11.923775953982737,200,System check: &lt;SUCCESS&gt;
2026-06-03 23:53:05,SENSOR-ALPHA,27.28330996696267,4.3451496544726185,0.5413670759103049,10.593324545042647,500,Error: Database thread pool exhausted &lt;ConnectionException&gt;
2026-06-04 00:00:17,Sensor-Beta,32.90205869908243,4.237290577907689,0.3680229944567791,12.91205761053733,200,Error: Connection pool reset by peer
2026-06-04 00:07:29,sensor-beta,35.62014070587035,4.891167159726017,0.4498351114945089,9.69433449830229,200,Routine checkup performed by technician
2026-06-04 00:14:41,SENSOR-BETA,31.899071818433264,2.940729830212944,0.5847838809816686,8.024587570422597,200,Critical limit reached on primary manifold
2026-06-04 00:21:53,Sensor-Alpha,27.819351230509024,3.852191614964924,0.49434929685460527,12.086074073949113,200,Normal operation &amp; telemetries synced
2026-06-04 00:29:05,sensor-alpha,32.65100794162031,4.259581148136592,0.470552124766936,10.860574827999729,200,System check: &lt;SUCCESS&gt;
2026-06-04 00:36:17,SENSOR-ALPHA,30.666198009674495,3.2849944376053584,0.46988383571600045,12.922266981017769,200,    Warning: Pressure variance detected   
2026-06-04 00:43:29,Sensor-Beta,25.806888841064847,4.4492404067859255,0.4498812284623296,11.194829552484327,200,Error: Connection pool reset by peer
2026-06-04 00:50:41,sensor-beta,32.12364174954016,4.80554391716148,0.4727440075193935,10.744883825516535,200,Routine checkup performed by technician
2026-06-04 00:57:53,SENSOR-BETA,35.74975570155968,3.969764252473841,0.5455240523347772,10.151954177496556,200,Critical limit reached on primary manifold
04/06/2026 01:05 AM, Sensor-Alpha ,34.64635362771918,3.555426492030073,0.34229851698815333,12.350341351930528,400,Normal operation &amp; telemetries synced
2026-06-04 01:12:17,sensor-alpha,34.62253559033955,4.101079871134323,0.4399557997824499,12.773398775657224,200,System check: &lt;SUCCESS&gt;
2026-06-04 01:19:29,SENSOR-ALPHA,33.017360947627246,4.171820365626315,0.46734686467213576,10.659749224773147,200,Warning: Pressure variance detected
2026-06-04 01:26:41,Sensor-Beta,29.313078737058696,3.54929838571657,0.4897590190932901,10.555752353986808,200,Error: Connection pool reset by peer
2026-06-04 01:33:53,sensor-beta,36.20834035255399,3.166961943884466,0.4644966453565054,12.73281315764666,200,Routine checkup performed by technician
2026-06-04 01:41:05,SENSOR-BETA,31.828965263988064,3.610688457588388,0.4125895330951984,12.91227109669751,200,Critical limit reached on primary manifold
2026-06-04 01:48:17,Sensor-Alpha,30.68504006182565,3.1358739382915344,0.5738854459150972,10.30320855107372,200,Normal operation &amp; telemetries synced
2026-06-04 01:55:29,sensor-alpha,33.05872916056547,3.8941175066463374,0.5195024828927932,13.858656244988998,200,    System check: &lt;SUCCESS&gt;   
2026-06-04 02:02:41,SENSOR-ALPHA,37.7141477612674,4.442043386101393,0.4680691957643004,12.37896574338022,200,Warning: Pressure variance detected
2026-06-04 02:09:53,Sensor-Beta,34.0392141751552,4.74366855354739,0.48330094009500546,11.730399502965634,200,Error: Connection pool reset by peer
2026-06-04T02:17:05.746371,sensor-beta,33.57112716101522,5.0357962762789095,0.6055281066529894,12.698229997551133,500,Error: Database thread pool exhausted &lt;ConnectionException&gt;
2026-06-04 02:24:17,SENSOR-BETA,29.781715409765468,3.88383178627936,0.4669345375798132,10.531073946508204,200,Critical limit reached on primary manifold
2026-06-04 02:31:29, Sensor-Alpha ,38.381004953033234,3.5523621965520817,0.48624048127911235,13.336367506303327,200,Normal operation &amp; telemetries synced
2026-06-04 02:38:41,sensor-alpha,35.22518815401735,4.194915233083289,0.3747131250889984,14.525773895934831,200,System check: &lt;SUCCESS&gt;
2026-06-04 02:45:53,SENSOR-ALPHA,37.436260033792294,3.0917078938306117,0.5107579585773767,9.995644369092123,200,Warning: Pressure variance detected
04/06/2026 02:53 AM,Sensor-Beta,38.05537933680704,3.764753020015605,0.4512676593839923,10.429256743268096,200,Error: Connection pool reset by peer
2026-06-04 03:00:17,sensor-beta,28.945393258725115,4.5513535370664915,0.354498969575022,12.11972634696025,200,Routine checkup performed by technician
2026-06-04 03:07:29,SENSOR-BETA,35.194388413126575,3.531179662268241,0.6381901510405875,9.215928189872468,200,Critical limit reached on primary manifold
2026-06-04 03:14:41,Sensor-Alpha,34.89983696256692,3.6563810173377744,0.4368617787852979,11.55871486907981,200,    Normal operation &amp; telemetries synced   
2026-06-04 03:21:53,sensor-alpha,27.07477896852798,3.872383417596681,0.5164121492551451,11.045262255114741,200,System check: &lt;SUCCESS&gt;
2026-06-04 03:29:05,SENSOR-ALPHA,33.59445214257431,3.961913141612772,0.3798597426079035,13.142444999698535,500,Error: Database thread pool exhausted &lt;ConnectionException&gt;
2026-06-04 03:36:17,Sensor-Beta,31.14120672465258,5.514245400342538,0.5892315874131642,15.226721620036521,200,Error: Connection pool reset by peer
2026-06-04 03:43:29,sensor-beta,26.529407896373854,3.904565747411943,0.5048956886315693,14.563383185756875,200,Routine checkup performed by technician
2026-06-04 03:50:41,SENSOR-BETA,34.89928364351763,4.299214307579689,0.3517392688461083,11.082917126654669,200,Critical limit reached on primary manifold
2026-06-04 03:57:53, Sensor-Alpha ,31.909938620892,4.2467530453912445,0.3945453764726993,9.868036868061596,200,Normal operation &amp; telemetries synced
2026-06-04 04:05:05,sensor-alpha,32.32717046674417,4.014338952580652,0.32541089762657804,14.177776914864426,200,System check: &lt;SUCCESS&gt;
2026-06-04 04:12:17,SENSOR-ALPHA,34.78005746185825,3.9965995666265175,0.4088782612065724,11.73533974518917,200,Warning: Pressure variance detected
2026-06-04 04:19:29,Sensor-Beta,32.74698689781993,4.583674215522354,0.628339300529599,10.983175279577772,200,Error: Connection pool reset by peer
2026-06-04 04:26:41,sensor-beta,33.855116939378476,4.476137118465134,0.25501929876838114,10.136954544291351,200,Routine checkup performed by technician
2026-06-04 04:33:53,SENSOR-BETA,28.752158122019573,4.068361117640164,0.27390210529566095,10.654130642077067,200,    Critical limit reached on primary manifold   
04/06/2026 04:41 AM,Sensor-Alpha,34.87906602655486,4.8947957040323065,0.37666561464997395,12.187857911102293,400,Normal operation &amp; telemetries synced
2026-06-04 04:48:17,sensor-alpha,31.417966443942234,4.3639571243110655,0.4199187711475074,12.48057863605605,200,System check: &lt;SUCCESS&gt;
2026-06-04 04:55:29,SENSOR-ALPHA,29.425932333627777,3.946030262522733,0.45311256496049224,12.948378398739617,200,Warning: Pressure variance detected
2026-06-04 05:02:41,Sensor-Beta,31.414205501459264,4.541563062663506,0.3468726071409966,12.79073121062338,200,Error: Connection pool reset by peer
2026-06-04 05:09:53,sensor-beta,34.76424857346351,4.641800484812172,0.5034232746909365,13.814370195193543,200,Routine checkup performed by technician
2026-06-04T05:17:05.746371,SENSOR-BETA,28.114633194367304,3.7341198761692236,0.44528409885860665,12.892449139362194,200,Critical limit reached on primary manifold
2026-06-04 05:24:17, Sensor-Alpha ,34.55419971198383,4.233041301671411,0.3340886716764264,11.18791939136823,200,Normal operation &amp; telemetries synced
2026-06-04 05:31:29,sensor-alpha,31.357746689291744,4.14990187974757,0.48534459455786066,12.869310019367987,200,System check: &lt;SUCCESS&gt;
2026-06-04 05:38:41,SENSOR-ALPHA,38.12441966494596,5.493262314795869,0.46540113468453964,13.365968245027798,200,Warning: Pressure variance detected
2026-06-04 05:45:53,Sensor-Beta,34.6873272388526,4.581421767948178,0.4428535241553237,9.654310853711072,200,Error: Connection pool reset by peer
2026-06-04 05:53:05,sensor-beta,33.48688670201576,4.005069158719811,0.322535788609558,13.197153692506774,500,    Error: Database thread pool exhausted &lt;ConnectionException&gt;   
2026-06-04 06:00:17,SENSOR-BETA,34.9606250667229,4.41028950531409,0.45590374300246594,12.443289800324312,200,Critical limit reached on primary manifold
2026-06-04 06:07:29,Sensor-Alpha,30.936116663419245,5.2270202515924105,0.3711953128403822,11.266984133709169,200,Normal operation &amp; telemetries synced
2026-06-04 06:14:41,sensor-alpha,33.93481528194186,3.6014408359641643,0.3422308397619188,11.53359589677085,200,System check: &lt;SUCCESS&gt;
2026-06-04 06:21:53,SENSOR-ALPHA,31.919210757304448,4.636132012005723,0.43965282641249326,12.021725268440267,200,Warning: Pressure variance detected
04/06/2026 06:29 AM,Sensor-Beta,30.835103513563297,4.717874130290758,0.41965504084067384,12.574604868372463,200,Error: Connection pool reset by peer
2026-06-04 06:36:17,sensor-beta,33.27513723520042,4.012786209095472,0.525613136826085,13.062141583921733,200,Routine checkup performed by technician
2026-06-04 06:43:29,SENSOR-BETA,32.12733836968464,4.750258659326658,0.4367853512263757,11.063744193314601,200,Critical limit reached on primary manifold
2026-06-04 06:50:41, Sensor-Alpha ,36.56065681602881,4.041938974528857,0.6909704173356895,13.791864731447518,200,Normal operation &amp; telemetries synced
2026-06-04 06:57:53,sensor-alpha,33.442157921968786,4.399710405249471,0.6631046182561536,12.96502444359757,200,System check: &lt;SUCCESS&gt;
2026-06-04 07:05:05,SENSOR-ALPHA,,4.616289258616986,0.37736746367660856,12.050899885102618,500,Error: Database thread pool exhausted &lt;ConnectionException&gt;
2026-06-04 07:12:17,Sensor-Beta,31.993940462523103,4.008874294232071,0.3599465884657606,12.390115957515059,200,    Error: Connection pool reset by peer   
2026-06-04 07:19:29,sensor-beta,36.37873924746703,4.151782700373551,0.503436670507867,10.418110075533765,200,Routine checkup performed by technician
2026-06-04 07:26:41,SENSOR-BETA,26.89858045075943,4.660866159508269,0.41859692931973175,13.542879074772388,200,Critical limit reached on primary manifold
2026-06-04 07:33:53,Sensor-Alpha,26.926781468511145,4.010589906501443,0.499152034153187,13.872756041852181,200,Normal operation &amp; telemetries synced
2026-06-04 07:41:05,sensor-alpha,28.946626340781073,3.384789699934506,0.3310055452299451,10.463368274198727,200,System check: &lt;SUCCESS&gt;
2026-06-04 07:48:17,SENSOR-ALPHA,32.55764019821442,3.5653965808151495,0.5055193077632326,13.026769252674379,200,Warning: Pressure variance detected
2026-06-04 07:55:29,Sensor-Beta,26.54520583648557,4.944896435388779,0.49703871551054785,13.991906188393196,200,Error: Connection pool reset by peer
2026-06-04 08:02:41,sensor-beta,29.309878214654066,4.234186261575316,0.43619257924090254,10.414064791625593,200,Routine checkup performed by technician
2026-06-04 08:09:53,SENSOR-BETA,34.55714248226365,4.623674422802104,0.49524468218017953,11.28853607582095,200,Critical limit reached on primary manifold
04/06/2026 08:17 AM, Sensor-Alpha ,34.11079512139931,4.011365928812757,0.36713558486597453,12.751263011816256,400,Normal operation &amp; telemetries synced
2026-06-04 08:24:17,sensor-alpha,28.08996111516204,3.130140469444501,0.42320494035832446,13.552421397923244,200,System check: &lt;SUCCESS&gt;
2026-06-04 08:31:29,SENSOR-ALPHA,34.60572867421364,3.8994235703235613,0.38894122090425914,8.663333497140869,200,    Warning: Pressure variance detected   
2026-06-04 08:38:41,Sensor-Beta,37.150677840723795,3.5966597353639287,0.5168517243224426,11.743609360288254,200,Error: Connection pool reset by peer
2026-06-04 08:45:53,sensor-beta,38.967860003955806,4.217387429545165,0.3553037159066802,11.378158274918773,200,Routine checkup performed by technician
2026-06-04 08:53:05,SENSOR-BETA,33.03229727983717,4.704716610447431,0.3353079600906121,10.242646633220662,200,Critical limit reached on primary manifold
2026-06-04 09:00:17,Sensor-Alpha,33.389765285547526,4.153972118545192,0.4023061859010065,12.992119680930388,200,Normal operation &amp; telemetries synced
2026-06-04 09:07:29,sensor-alpha,32.199426962659594,3.425873949746422,0.5886296165659606,11.577234302529224,200,System check: &lt;SUCCESS&gt;
2026-06-04 09:14:41,SENSOR-ALPHA,37.61016048624422,3.9667631555665044,0.4036073787162409,7.788991628278469,200,Warning: Pressure variance detected
2026-06-04 09:21:53,Sensor-Beta,34.090025089094624,4.297316048478649,0.4240240920586768,12.381504775406732,200,Error: Connection pool reset by peer
2026-06-04 09:29:05,sensor-beta,29.678936233293776,4.2244372816842395,0.3732825008699165,13.252497690815655,500,Error: Database thread pool exhausted &lt;ConnectionException&gt;
2026-06-04 09:36:17,SENSOR-BETA,35.04139647156955,3.945429755084288,0.5198789490529556,11.40966603431051,200,Critical limit reached on primary manifold
2026-06-04 09:43:29, Sensor-Alpha ,30.659038725506214,4.086508278382002,0.4039924646870197,11.103347407567338,200,Normal operation &amp; telemetries synced
2026-06-04 09:50:41,sensor-alpha,34.29245473090783,4.709204894027261,0.37447475970037286,10.859416231008733,200,    System check: &lt;SUCCESS&gt;   
2026-06-04 09:57:53,SENSOR-ALPHA,28.670383894619327,4.361741416360103,0.4854127661085902,12.142379650092906,200,Warning: Pressure variance detected
04/06/2026 10:05 AM,Sensor-Beta,32.15859395299596,3.608687846598105,0.42078116591358317,10.446307352254765,200,Error: Connection pool reset by peer
2026-06-04 10:12:17,sensor-beta,39.83885853706183,3.554789663730446,0.37884438183435293,13.173533981788816,200,Routine checkup performed by technician
2026-06-04 10:19:29,SENSOR-BETA,28.90918847787401,4.46191815050975,0.46849098441091375,11.949582371243977,200,Critical limit reached on primary manifold
2026-06-04 10:26:41,Sensor-Alpha,33.21423831865147,4.618495086011741,0.4941070193252537,11.530277840261354,200,Normal operation &amp; telemetries synced
2026-06-04 10:33:53,sensor-alpha,36.0103722843625,4.828629667847634,0.5148089370387342,10.376954243071701,200,System check: &lt;SUCCESS&gt;
2026-06-04 10:41:05,SENSOR-ALPHA,31.800778494129407,4.374654390213398,0.4578046270154114,11.157554142224472,500,Error: Database thread pool exhausted &lt;ConnectionException&gt;
2026-06-04 10:48:17,Sensor-Beta,35.74794223213374,4.426925643464581,0.5211211527594355,7.797836951888549,200,Error: Connection pool reset by peer
2026-06-04 10:55:29,sensor-beta,33.92464544256706,4.35315310147412,0.3982245705481312,12.552776246185411,200,Routine checkup performed by technician
2026-06-04 11:02:41,SENSOR-BETA,30.661471350320035,4.057060039246414,0.4819079606132558,13.023290955942352,200,Critical limit reached on primary manifold
2026-06-04 11:09:53, Sensor-Alpha ,30.13052725666027,3.6011859238962027,0.3501291406317706,11.093916032278896,200,    Normal operation &amp; telemetries synced   
2026-06-04T11:17:05.746371,sensor-alpha,33.11227381803185,4.620298602804935,0.3166438903899643,14.806603586282897,200,System check: &lt;SUCCESS&gt;
2026-06-04 11:24:17,SENSOR-ALPHA,27.12207276197023,3.971781774353933,0.41368807131776564,12.140474612371133,200,Warning: Pressure variance detected
2026-06-04 11:31:29,Sensor-Beta,28.652756221994977,4.779654597484192,0.4879388239418113,12.591253536537346,200,Error: Connection pool reset by peer
2026-06-04 11:38:41,sensor-beta,33.09368235059383,4.023407166944306,0.4555593325586357,10.471243519494612,200,Routine checkup performed by technician
2026-06-04 11:45:53,SENSOR-BETA,28.836514459801222,3.6740211545170567,0.40139402500169663,10.86824532093399,200,Critical limit reached on primary manifold
04/06/2026 11:53 AM,Sensor-Alpha,31.745957297030866,4.400318148407553,0.3000113221593347,11.684993417513855,400,Normal operation &amp; telemetries synced
2026-06-04 12:00:17,sensor-alpha,28.846181190574846,4.142039565537887,0.3954249340910197,14.551315254714325,200,System check: &lt;SUCCESS&gt;
2026-06-04 12:07:29,SENSOR-ALPHA,36.25874410121359,3.6543801954341832,0.5456230590356532,11.510133386060005,200,Warning: Pressure variance detected
2026-06-04 12:14:41,Sensor-Beta,35.20780541039391,3.3034096726537294,0.5167024998901597,11.342275134247307,200,Error: Connection pool reset by peer
2026-06-04 12:21:53,sensor-beta,33.85621057359459,4.424886332121009,0.4479564378445124,12.328549159230949,200,Routine checkup performed by technician
2026-06-04 12:29:05,SENSOR-BETA,33.07241815925792,3.9250110611256455,0.4654074550602666,13.428544625485225,200,    Critical limit reached on primary manifold   
2026-06-04 12:36:17, Sensor-Alpha ,30.895029474355077,4.384578651220047,0.3984097655885184,11.97625255502331,200,Normal operation &amp; telemetries synced
2026-06-04 12:43:29,sensor-alpha,29.01766568643255,4.341964609916844,0.4927074498336863,10.835895395243254,200,System check: &lt;SUCCESS&gt;
2026-06-04 12:50:41,SENSOR-ALPHA,38.88705685610273,4.508632917801477,0.4797225222530352,12.039714054208998,200,Warning: Pressure variance detected
2026-06-04 12:57:53,Sensor-Beta,34.35718245623125,4.133248541790284,0.33001701277290413,11.257792860188918,200,Error: Connection pool reset by peer
2026-06-04 13:05:05,sensor-beta,32.01293992143317,4.339530755505674,0.3863399888311471,11.929882376314602,500,Error: Database thread pool exhausted &lt;ConnectionException&gt;
2026-06-04 13:12:17,SENSOR-BETA,33.84095817538267,3.831573511174242,0.5932890498957415,12.869037724746581,200,Critical limit reached on primary manifold
2026-06-04 13:19:29,Sensor-Alpha,35.38397586017336,4.925773683957765,0.47151302531427935,12.089045500002046,200,Normal operation &amp; telemetries synced
2026-06-04 13:26:41,sensor-alpha,36.44251673515097,3.9939638023633783,0.5355305064258371,13.169499543277812,200,System check: &lt;SUCCESS&gt;
2026-06-04 13:33:53,SENSOR-ALPHA,37.571971706774335,4.818442005452627,0.4756841543835372,12.743388165250288,200,Warning: Pressure variance detected
04/06/2026 01:41 PM,Sensor-Beta,34.731795517942686,4.30108641439595,0.3710400368564236,11.624116732033187,200,Error: Connection pool reset by peer
2026-06-04 13:48:17,sensor-beta,30.028620058575523,4.596450186562729,0.5011282257592956,11.306818689479812,200,    Routine checkup performed by technician   
2026-06-04 13:55:29,SENSOR-BETA,32.74552992202794,5.013981844112928,0.4987067602070356,13.65907456696651,200,Critical limit reached on primary manifold
2026-06-04 14:02:41, Sensor-Alpha ,34.02915840400801,3.863131888604048,0.5330984700821415,14.381997786017322,200,Normal operation &amp; telemetries synced
